frame_index,worker_model_count,worker_tid,state,cpu,start_from_threadpool_ms,end_from_threadpool_ms,duration_ms
830,2,1646949,runnable,,95.72064003441483,95.73464002460241,0.013999990187585354
830,2,1646949,running,8,95.73464002460241,96.10963996965438,0.3749999450519681
830,2,1646949,blocked,,96.10963996965438,96.60163999069482,0.4920000210404396
830,2,1646949,runnable,,96.60163999069482,96.60863992758095,0.0069999368861317635
830,2,1646949,running,8,96.60863992758095,96.70763998292387,0.09900005534291267
830,2,1646949,blocked,,96.70763998292387,96.93263994995505,0.22499996703118086
830,2,1646949,runnable,,96.93263994995505,96.93763998802751,0.00500003807246685
830,2,1646949,running,8,96.93763998802751,97.56263997405767,0.6249999860301614
830,2,1646949,blocked,,97.56263997405767,97.56964002735913,0.00700005330145359
830,2,1646949,running,8,97.56964002735913,97.71763999015093,0.1479999627918005
830,2,1646949,runnable,,97.71763999015093,97.72963996510953,0.011999974958598614
830,2,1646949,running,8,97.72963996510953,97.84464002586901,0.11500006075948477
830,2,1646949,blocked,,97.84464002586901,97.84863993991166,0.003999914042651653
830,2,1646949,runnable,,97.84863993991166,97.97563997562975,0.12700003571808338
830,2,1646949,running,8,97.97563997562975,98.52263994980603,0.5469999741762877
830,2,1646949,blocked,,98.52263994980603,98.52964000310749,0.00700005330145359
830,2,1646949,running,8,98.52964000310749,98.58663997147232,0.056999968364834785
830,2,1646949,blocked,,98.58663997147232,98.60563999973238,0.019000028260052204
830,2,1646949,runnable,,98.60563999973238,98.61563995946199,0.009999959729611874
830,2,1646949,running,9,98.61563995946199,98.78163994289935,0.16599998343735933
830,2,1646949,runnable,,98.78163994289935,98.7886399962008,0.00700005330145359
830,2,1646949,running,9,98.7886399962008,98.95663999486715,0.16799999866634607
830,2,1646949,runnable,,98.95663999486715,98.96463993936777,0.007999944500625134
830,2,1646949,running,9,98.96463993936777,99.09363999031484,0.12900005094707012
830,2,1646949,runnable,,99.09363999031484,99.11763994023204,0.023999949917197227
830,2,1646949,running,9,99.11763994023204,99.97340803965926,0.8557680994272232
830,2,1646950,running,9,0.14688004739582539,0.7376399589702487,0.5907599115744233
830,2,1646950,blocked,,0.7376399589702487,2.101639984175563,1.3640000252053142
830,2,1646950,runnable,,2.101639984175563,2.1136399591341615,0.011999974958598614
830,2,1646950,running,9,2.1136399591341615,2.681639976799488,0.5680000176653266
830,2,1646950,blocked,,2.681639976799488,2.7086399495601654,0.026999972760677338
830,2,1646950,runnable,,2.7086399495601654,2.7176400180906057,0.00900006853044033
830,2,1646950,running,9,2.7176400180906057,2.830639947205782,0.1129999291151762
830,2,1646950,blocked,,2.830639947205782,2.8826399939134717,0.05200004670768976
830,2,1646950,runnable,,2.8826399939134717,2.890639938414097,0.007999944500625134
830,2,1646950,running,10,2.890639938414097,2.9846399556845427,0.09400001727044582
830,2,1646950,blocked,,2.9846399556845427,3.048639977350831,0.06400002166628838
830,2,1646950,runnable,,3.048639977350831,3.053640015423298,0.00500003807246685
830,2,1646950,running,10,3.053640015423298,3.1526399543508887,0.09899993892759085
830,2,1646950,blocked,,3.1526399543508887,3.219639998860657,0.06700004450976849
830,2,1646950,runnable,,3.219639998860657,3.234639996662736,0.014999997802078724
830,2,1646950,running,10,3.234639996662736,3.2986400183290243,0.06400002166628838
830,2,1646950,blocked,,3.2986400183290243,3.3536399714648724,0.054999953135848045
830,2,1646950,runnable,,3.3536399714648724,3.362639923579991,0.008999952115118504
830,2,1646950,running,11,3.362639923579991,3.470639931038022,0.10800000745803118
830,2,1646950,blocked,,3.470639931038022,3.6166399950161576,0.14600006397813559
830,2,1646950,runnable,,3.6166399950161576,3.6216400330886245,0.00500003807246685
830,2,1646950,running,11,3.6216400330886245,3.7266400177031755,0.10499998461455107
830,2,1646950,blocked,,3.7266400177031755,3.7996399914845824,0.07299997378140688
830,2,1646950,runnable,,3.7996399914845824,3.8096399512141943,0.009999959729611874
830,2,1646950,running,11,3.8096399512141943,3.9306399412453175,0.12099999003112316
830,2,1646950,blocked,,3.9306399412453175,4.021639935672283,0.09099999442696571
830,2,1646950,runnable,,4.021639935672283,4.077640012837946,0.05600007716566324
830,2,1646950,running,11,4.077640012837946,4.244640003889799,0.1669999910518527
830,2,1646950,blocked,,4.244640003889799,4.3216400081291795,0.07700000423938036
830,2,1646950,runnable,,4.3216400081291795,4.337640013545752,0.016000005416572094
830,2,1646950,running,11,4.337640013545752,4.366640001535416,0.028999987989664078
830,2,1646950,blocked,,4.366640001535416,4.382640006951988,0.016000005416572094
830,2,1646950,runnable,,4.382640006951988,4.449639935046434,0.06699992809444666
830,2,1646950,running,11,4.449639935046434,4.535640007816255,0.08600007276982069
830,2,1646950,blocked,,4.535640007816255,4.572639940306544,0.03699993249028921
830,2,1646950,runnable,,4.572639940306544,4.580640001222491,0.00800006091594696
830,2,1646950,running,11,4.580640001222491,4.688640008680522,0.10800000745803118
830,2,1646950,blocked,,4.688640008680522,4.760639974847436,0.07199996616691351
830,2,1646950,runnable,,4.760639974847436,4.766640020534396,0.00600004568696022
830,2,1646950,running,11,4.766640020534396,4.78663993999362,0.019999919459223747
830,2,1646950,blocked,,4.78663993999362,4.799639922566712,0.012999982573091984
830,2,1646950,runnable,,4.799639922566712,4.868639982305467,0.06900005973875523
830,2,1646950,running,11,4.868639982305467,4.9326400039717555,0.06400002166628838
830,2,1646950,blocked,,4.9326400039717555,4.991639987565577,0.058999983593821526
830,2,1646950,runnable,,4.991639987565577,4.999639932066202,0.007999944500625134
830,2,1646950,running,9,4.999639932066202,5.131640005856752,0.13200007379055023
830,2,1646950,blocked,,5.131640005856752,5.23563998285681,0.1039999770000577
830,2,1646950,runnable,,5.23563998285681,5.254640011116862,0.019000028260052204
830,2,1646950,running,9,5.254640011116862,5.35863998811692,0.1039999770000577
830,2,1646950,blocked,,5.35863998811692,5.460639949887991,0.10199996177107096
830,2,1646950,runnable,,5.460639949887991,5.471640033647418,0.01100008375942707
830,2,1646950,running,9,5.471640033647418,5.497639998793602,0.025999965146183968
830,2,1646950,blocked,,5.497639998793602,5.529640009626746,0.03200001083314419
830,2,1646950,runnable,,5.529640009626746,5.584639962762594,0.054999953135848045
830,2,1646950,running,11,5.584639962762594,5.647639976814389,0.063000014051795
830,2,1646950,blocked,,5.647639976814389,5.741639994084835,0.09400001727044582
830,2,1646950,runnable,,5.741639994084835,5.746640032157302,0.00500003807246685
830,2,1646950,running,9,5.746640032157302,5.852640024386346,0.10599999222904444
830,2,1646950,blocked,,5.852640024386346,5.896640010178089,0.0439999857917428
830,2,1646950,runnable,,5.896640010178089,5.908639985136688,0.011999974958598614
830,2,1646950,running,9,5.908639985136688,5.933639942668378,0.024999957531690598
830,2,1646950,blocked,,5.933639942668378,5.948639940470457,0.014999997802078724
830,2,1646950,runnable,,5.948639940470457,6.017640000209212,0.06900005973875523
830,2,1646950,running,9,6.017640000209212,6.077639991417527,0.059999991208314896
830,2,1646950,blocked,,6.077639991417527,6.096640019677579,0.019000028260052204
830,2,1646950,runnable,,6.096640019677579,6.109640002250671,0.012999982573091984
830,2,1646950,running,9,6.109640002250671,6.199639989063144,0.08999998681247234
830,2,1646950,blocked,,6.199639989063144,6.235640030354261,0.03600004129111767
830,2,1646950,runnable,,6.235640030354261,6.2566399574279785,0.020999927073717117
830,2,1646950,running,9,6.2566399574279785,6.285639945417643,0.028999987989664078
830,2,1646950,blocked,,6.285639945417643,6.329639931209385,0.0439999857917428
830,2,1646950,runnable,,6.329639931209385,6.3406400149688125,0.01100008375942707
830,2,1646950,running,9,6.3406400149688125,6.397639983333647,0.056999968364834785
830,2,1646950,blocked,,6.397639983333647,6.415640003979206,0.018000020645558834
830,2,1646950,runnable,,6.415640003979206,6.482639932073653,0.06699992809444666
830,2,1646950,running,9,6.482639932073653,6.587640033103526,0.1050001010298729
830,2,1646950,blocked,,6.587640033103526,6.622639950364828,0.03499991726130247
830,2,1646950,runnable,,6.622639950364828,6.633640034124255,0.01100008375942707
830,2,1646950,running,9,6.633640034124255,6.6606400068849325,0.026999972760677338
830,2,1646950,blocked,,6.6606400068849325,6.677640019915998,0.017000013031065464
830,2,1646950,runnable,,6.677640019915998,6.715639960020781,0.03799994010478258
830,2,1646950,running,9,6.715639960020781,6.798640009947121,0.08300004992634058
830,2,1646950,blocked,,6.798640009947121,6.81664003059268,0.018000020645558834
830,2,1646950,runnable,,6.81664003059268,6.922640022821724,0.10599999222904444
830,2,1646950,running,9,6.922640022821724,7.033639936707914,0.11099991388618946
830,2,1646950,blocked,,7.033639936707914,7.075640023685992,0.04200008697807789
830,2,1646950,runnable,,7.075640023685992,7.08463997580111,0.008999952115118504
830,2,1646950,running,10,7.08463997580111,7.189639960415661,0.10499998461455107
830,2,1646950,blocked,,7.189639960415661,7.282639970071614,0.09300000965595245
830,2,1646950,runnable,,7.282639970071614,7.304640021175146,0.022000051103532314
830,2,1646950,running,10,7.304640021175146,7.328639971092343,0.023999949917197227
830,2,1646950,blocked,,7.328639971092343,7.467639981769025,0.139000010676682
830,2,1646950,runnable,,7.467639981769025,7.542639970779419,0.07499998901039362
830,2,1646950,running,10,7.542639970779419,7.612639921717346,0.06999995093792677
830,2,1646950,blocked,,7.612639921717346,7.65364000108093,0.04100007936358452
830,2,1646950,runnable,,7.65364000108093,7.678639958612621,0.024999957531690598
830,2,1646950,running,10,7.678639958612621,7.796639925800264,0.11799996718764305
830,2,1646950,blocked,,7.796639925800264,7.872639922425151,0.07599999662488699
830,2,1646950,runnable,,7.872639922425151,7.906639948487282,0.03400002606213093
830,2,1646950,running,10,7.906639948487282,7.935639936476946,0.028999987989664078
830,2,1646950,blocked,,7.935639936476946,8.074639947153628,0.139000010676682
830,2,1646950,runnable,,8.074639947153628,8.081640000455081,0.00700005330145359
830,2,1646950,running,10,8.081640000455081,8.175640017725527,0.09400001727044582
830,2,1646950,blocked,,8.175640017725527,8.204640005715191,0.028999987989664078
830,2,1646950,runnable,,8.204640005715191,8.211639942601323,0.0069999368861317635
830,2,1646950,running,10,8.211639942601323,8.242639945819974,0.031000003218650818
830,2,1646950,blocked,,8.242639945819974,8.278639987111092,0.03600004129111767
830,2,1646950,runnable,,8.278639987111092,8.284640032798052,0.00600004568696022
830,2,1646950,running,9,8.284640032798052,8.321639965288341,0.03699993249028921
830,2,1646950,runnable,,8.321639965288341,8.334639947861433,0.012999982573091984
830,2,1646950,running,11,8.334639947861433,8.396639954298735,0.062000006437301636
830,2,1646950,blocked,,8.396639954298735,8.41663999017328,0.020000035874545574
830,2,1646950,runnable,,8.41663999017328,8.422639919444919,0.005999929271638393
830,2,1646950,running,11,8.422639919444919,8.446639985777438,0.024000066332519054
830,2,1646950,blocked,,8.446639985777438,8.477639988996089,0.031000003218650818
830,2,1646950,runnable,,8.477639988996089,8.570639998652041,0.09300000965595245
830,2,1646950,running,11,8.570639998652041,8.630639989860356,0.059999991208314896
830,2,1646950,blocked,,8.630639989860356,8.658639970235527,0.027999980375170708
830,2,1646950,runnable,,8.658639970235527,8.674639975652099,0.016000005416572094
830,2,1646950,running,11,8.674639975652099,8.771640015766025,0.09700004011392593
830,2,1646950,blocked,,8.771640015766025,8.83464002981782,0.063000014051795
830,2,1646950,runnable,,8.83464002981782,8.843639981932938,0.008999952115118504
830,2,1646950,running,10,8.843639981932938,8.869639947079122,0.025999965146183968
830,2,1646950,blocked,,8.869639947079122,8.996639982797205,0.12700003571808338
830,2,1646950,runnable,,8.996639982797205,9.014640003442764,0.018000020645558834
830,2,1646950,running,10,9.014640003442764,9.082639939151704,0.06799993570894003
830,2,1646950,blocked,,9.082639939151704,9.129639947786927,0.04700000863522291
830,2,1646950,runnable,,9.129639947786927,9.135639993473887,0.00600004568696022
830,2,1646950,running,10,9.135639993473887,9.212639997713268,0.07700000423938036
830,2,1646950,runnable,,9.212639997713268,9.372639935463667,0.1599999377503991
830,2,1646950,running,10,9.372639935463667,9.408639976754785,0.03600004129111767
830,2,1646950,blocked,,9.408639976754785,14.6926399320364,5.283999955281615
830,2,1646950,runnable,,14.6926399320364,14.702640008181334,0.0100000761449337
830,2,1646950,running,8,14.702640008181334,14.743639971129596,0.04099996294826269
830,2,1646950,blocked,,14.743639971129596,17.063639941625297,2.319999970495701
830,2,1646950,runnable,,17.063639941625297,17.07364001777023,0.0100000761449337
830,2,1646950,running,10,17.07364001777023,17.152639920823276,0.07899990305304527
830,2,1646950,blocked,,17.152639920823276,24.492639931850135,7.340000011026859
830,2,1646950,runnable,,24.492639931850135,24.504640023224056,0.01200009137392044
830,2,1646950,running,8,24.504640023224056,24.57063994370401,0.06599992047995329
830,2,1646950,blocked,,24.57063994370401,29.30264000315219,4.732000059448183
830,2,1646950,runnable,,29.30264000315219,29.310639947652817,0.007999944500625134
830,2,1646950,running,8,29.310639947652817,29.37263995409012,0.062000006437301636
830,2,1646950,blocked,,29.37263995409012,29.37863999977708,0.00600004568696022
830,2,1646950,runnable,,29.37863999977708,29.389639967121184,0.010999967344105244
830,2,1646950,running,8,29.389639967121184,29.421639977954328,0.03200001083314419
830,2,1646950,blocked,,29.421639977954328,31.770639936439693,2.348999958485365
830,2,1646950,runnable,,31.770639936439693,31.77863999735564,0.00800006091594696
830,2,1646950,running,8,31.77863999735564,32.334639923647046,0.5559999262914062
830,2,1646950,blocked,,32.334639923647046,34.52263993676752,2.1880000131204724
830,2,1646950,runnable,,34.52263993676752,34.533640020526946,0.01100008375942707
830,2,1646950,running,10,34.533640020526946,34.60363997146487,0.06999995093792677
830,2,1646950,blocked,,34.60363997146487,36.735640023835,2.132000052370131
830,2,1646950,runnable,,36.735640023835,36.742639960721135,0.0069999368861317635
830,2,1646950,running,10,36.742639960721135,36.8956399615854,0.15300000086426735
830,2,1646950,blocked,,36.8956399615854,36.92163992673159,0.025999965146183968
830,2,1646950,runnable,,36.92163992673159,36.93063999526203,0.00900006853044033
830,2,1646950,running,10,36.93063999526203,37.05364000052214,0.1230000052601099
830,2,1646950,blocked,,37.05364000052214,37.071640021167696,0.018000020645558834
830,2,1646950,runnable,,37.071640021167696,37.07963996566832,0.007999944500625134
