record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,control_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,throttle,brake,steering_target,steering_rate,speed_target,acceleration_target,gear_location,lat_lateral_error,lat_lateral_error_rate,lat_lateral_error_feedback,lat_heading_error,lat_heading_error_rate,lat_heading_error_feedback,lat_ref_heading,lat_heading,lat_curvature,lat_ref_speed,lat_steer_angle,lat_steer_angle_limited,lat_steer_angle_feedforward,lat_steer_angle_feedback,lat_steer_angle_feedback_augment,lat_steer_angle_lateral_contribution,lat_steer_angle_lateral_rate_contribution,lat_steer_angle_heading_contribution,lat_steer_angle_heading_rate_contribution,lat_lateral_acceleration,lat_lateral_centripetal_acceleration,lat_lateral_jerk,lat_steering_position
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554965080141,1783598554.96508,/apollo/control,apollo.control.ControlCommand,1783598554.9647522,8051,8051,control,1783598554718280661,0,0,23.199102417269437,0.0,0.025668271824406654,100.0,0.0,0.17592819338155483,GEAR_DRIVE,-0.00037257892318141134,0.00012157076421433818,-0.0003560291713263629,1.1635089887107597e-05,1.836482576978739e-05,-3.147905523981365e-05,-0.00030835396985295915,-0.00029671887996585156,3.172661841263762e-05,10.448631286621094,0.025668271824406654,0.025425172143211952,0.011210565203677064,0.014214606939534887,0.0,0.008629717729153302,-0.00020172842294239408,0.006000075191753825,-0.00021345755842984678,4.503405448489392e-08,0.0016965056238646065,0.0,0.008622495457530022
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554974974802,1783598554.9749746,/apollo/control,apollo.control.ControlCommand,1783598554.9746938,8052,8052,control,1783598554818338080,0,0,23.207962487206455,0.0,0.025378000853477987,100.0,0.0,0.17663699897651644,GEAR_DRIVE,-0.00037257892318141134,0.00012157076421433818,-0.0003560291713263629,1.1635089887107597e-05,1.836482576978739e-05,-3.129740787866098e-05,-0.00030835396985295915,-0.00029671887996585156,3.172661841263762e-05,10.448631286621094,0.025378000853477987,0.025390549190998278,0.011210565203677064,0.014179983987321215,0.0,0.008629717729153302,-0.00020172842294239408,0.005965452239540151,-0.00021345755842984678,4.503405448489392e-08,0.0016965056238646065,0.0,0.008622495457530022
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554984817335,1783598554.9848175,/apollo/control,apollo.control.ControlCommand,1783598554.9846077,8053,8053,control,1783598554818338080,0,0,23.77880664222203,0.0,0.02526031687245716,100.0,0.0,0.2223045313777624,GEAR_DRIVE,-0.00037257892318141134,0.00012157076421433818,-0.0003560291713263629,1.1635089887107597e-05,1.836482576978739e-05,-3.129740787866098e-05,-0.00030835396985295915,-0.00029671887996585156,3.172661841263762e-05,10.448631286621094,0.02526031687245716,0.025390549190998278,0.011210565203677064,0.014179983987321215,0.0,0.008629717729153302,-0.00020172842294239408,0.005965452239540151,-0.00021345755842984678,4.503405448489392e-08,0.0016965056238646065,0.0,0.008622495457530022
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554994678204,1783598554.9946783,/apollo/control,apollo.control.ControlCommand,1783598554.9944253,8054,8054,control,1783598554818338080,0,0,23.78341669438266,0.0,0.025243725874054417,100.0,0.0,0.22267333555061275,GEAR_DRIVE,-0.00037257892318141134,0.00012157076421433818,-0.0003560291713263629,1.1635089887107597e-05,1.836482576978739e-05,-3.129740787866098e-05,-0.00030835396985295915,-0.00029671887996585156,3.172661841263762e-05,10.448631286621094,0.025243725874054417,0.025390549190998278,0.011210565203677064,0.014179983987321215,0.0,0.008629717729153302,-0.00020172842294239408,0.005965452239540151,-0.00021345755842984678,4.503405448489392e-08,0.0016965056238646065,0.0,0.008622495457530022
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555004754982,1783598555.004755,/apollo/control,apollo.control.ControlCommand,1783598555.004522,8055,8055,control,1783598554818338080,0,0,24.355993629240473,0.0,0.025274255182168963,100.0,0.0,0.2684794903392379,GEAR_DRIVE,-0.00037257892318141134,0.00012157076421433818,-0.0003560291713263629,1.1635089887107597e-05,1.836482576978739e-05,-3.129740787866098e-05,-0.00030835396985295915,-0.00029671887996585156,3.172661841263762e-05,10.448631286621094,0.025274255182168963,0.025390549190998278,0.011210565203677064,0.014179983987321215,0.0,0.008629717729153302,-0.00020172842294239408,0.005965452239540151,-0.00021345755842984678,4.503405448489392e-08,0.0016965056238646065,0.0,0.008622495457530022
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555015052949,1783598555.015053,/apollo/control,apollo.control.ControlCommand,1783598555.014733,8056,8056,control,1783598554818338080,0,0,24.362336461243345,0.0,0.025316957916524347,100.0,0.0,0.2689869168994675,GEAR_DRIVE,-0.00037257892318141134,0.00012157076421433818,-0.0003560291713263629,1.1635089887107597e-05,1.836482576978739e-05,-3.129740787866098e-05,-0.00030835396985295915,-0.00029671887996585156,3.172661841263762e-05,10.448631286621094,0.025316957916524347,0.025390549190998278,0.011210565203677064,0.014179983987321215,0.0,0.008629717729153302,-0.00020172842294239408,0.005965452239540151,-0.00021345755842984678,4.503405448489392e-08,0.0016965056238646065,0.0,0.008622495457530022
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555025104478,1783598555.0251043,/apollo/control,apollo.control.ControlCommand,1783598555.0247147,8057,8057,control,1783598554818338080,0,0,22.059086724825548,0.0,0.02518105616616477,100.0,0.0,0.08472693798604372,GEAR_DRIVE,-0.0003712870449092011,0.00014098757601778672,-0.0003521309714973102,1.346743068930678e-05,1.649188932401004e-05,-2.4821933666707707e-05,-0.00027719021689032175,-0.00026372278620101497,2.7916702525376247e-05,10.468780517578125,0.02518105616616477,0.02268839485508086,0.009876792438851973,0.012811602416228886,0.0,0.008510120330900992,-0.00023370250956131967,0.004727018367955425,-0.00019183377306620958,-3.2235925182599966e-08,0.001500128576520977,-7.726997966749388e-06,0.007595087867230177
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555034747230,1783598555.0347471,/apollo/control,apollo.control.ControlCommand,1783598555.0345504,8058,8058,control,1783598554818338080,0,0,22.058555478890643,0.0,0.024658493209740933,100.0,0.0,0.08468443831125153,GEAR_DRIVE,-0.0003712870449092011,0.00014098757601778672,-0.0003521309714973102,1.346743068930678e-05,1.649188932401004e-05,-2.4821933666707707e-05,-0.00027719021689032175,-0.00026372278620101497,2.7916702525376247e-05,10.468780517578125,0.024658493209740933,0.02268839485508086,0.009876792438851973,0.012811602416228886,0.0,0.008510120330900992,-0.00023370250956131967,0.004727018367955425,-0.00019183377306620958,-3.2235925182599966e-08,0.001500128576520977,0.0,0.007595087867230177
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555045592090,1783598555.045592,/apollo/control,apollo.control.ControlCommand,1783598555.0451088,8059,8059,control,1783598554818338080,0,0,22.626123915359816,0.0,0.023932800228375347,100.0,0.0,0.1300899132287854,GEAR_DRIVE,-0.0003712870449092011,0.00014098757601778672,-0.0003521309714973102,1.346743068930678e-05,1.649188932401004e-05,-2.4821933666707707e-05,-0.00027719021689032175,-0.00026372278620101497,2.7916702525376247e-05,10.468780517578125,0.023932800228375347,0.02268839485508086,0.009876792438851973,0.012811602416228886,0.0,0.008510120330900992,-0.00023370250956131967,0.004727018367955425,-0.00019183377306620958,-3.2235925182599966e-08,0.001500128576520977,0.0,0.007595087867230177
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555053125033,1783598555.0531251,/apollo/control,apollo.control.ControlCommand,1783598555.052783,8060,8060,control,1783598554818338080,0,0,22.627325613381636,0.0,0.023306630125709948,100.0,0.0,0.13018604907053102,GEAR_DRIVE,-0.0003712870449092011,0.00014098757601778672,-0.0003521309714973102,1.346743068930678e-05,1.649188932401004e-05,-2.4821933666707707e-05,-0.00027719021689032175,-0.00026372278620101497,2.7916702525376247e-05,10.468780517578125,0.023306630125709948,0.02268839485508086,0.009876792438851973,0.012811602416228886,0.0,0.008510120330900992,-0.00023370250956131967,0.004727018367955425,-0.00019183377306620958,-3.2235925182599966e-08,0.001500128576520977,0.0,0.007595087867230177
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555065097823,1783598555.0650978,/apollo/control,apollo.control.ControlCommand,1783598555.0647352,8061,8061,control,1783598554818338080,0,0,23.196626993807534,0.0,0.022882879829603908,100.0,0.0,0.17573015950460275,GEAR_DRIVE,-0.0003712870449092011,0.00014098757601778672,-0.0003521309714973102,1.346743068930678e-05,1.649188932401004e-05,-2.4821933666707707e-05,-0.00027719021689032175,-0.00026372278620101497,2.7916702525376247e-05,10.468780517578125,0.022882879829603908,0.02268839485508086,0.009876792438851973,0.012811602416228886,0.0,0.008510120330900992,-0.00023370250956131967,0.004727018367955425,-0.00019183377306620958,-3.2235925182599966e-08,0.001500128576520977,0.0,0.007595087867230177
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555074930307,1783598555.0749304,/apollo/control,apollo.control.ControlCommand,1783598555.0746365,8062,8062,control,1783598554918434768,0,0,23.209574668943674,0.0,0.022648639961268858,100.0,0.0,0.17676597351549395,GEAR_DRIVE,-0.0003712870449092011,0.00014098757601778672,-0.0003521309714973102,1.346743068930678e-05,1.649188932401004e-05,-2.4431232628074895e-05,-0.00027719021689032175,-0.00026372278620101497,2.7916702525376247e-05,10.468780517578125,0.022648639961268858,0.022613990861790296,0.009876792438851973,0.012737198422938323,0.0,0.008510120330900992,-0.00023370250956131967,0.00465261437466486,-0.00019183377306620958,-3.2235925182599966e-08,0.001500128576520977,0.0,0.007595087867230177
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555084749799,1783598555.08475,/apollo/control,apollo.control.ControlCommand,1783598555.0845273,8063,8063,control,1783598554918434768,0,0,23.780739459063035,0.0,0.02254518854071856,100.0,0.0,0.22245915672504274,GEAR_DRIVE,-0.0003712870449092011,0.00014098757601778672,-0.0003521309714973102,1.346743068930678e-05,1.649188932401004e-05,-2.4431232628074895e-05,-0.00027719021689032175,-0.00026372278620101497,2.7916702525376247e-05,10.468780517578125,0.02254518854071856,0.022613990861790296,0.009876792438851973,0.012737198422938323,0.0,0.008510120330900992,-0.00023370250956131967,0.00465261437466486,-0.00019183377306620958,-3.2235925182599966e-08,0.001500128576520977,0.0,0.007595087867230177
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555095060279,1783598555.09506,/apollo/control,apollo.control.ControlCommand,1783598555.0947733,8064,8064,control,1783598554918434768,0,0,23.7854070449983,0.0,0.02251891650233889,100.0,0.0,0.22283256359986398,GEAR_DRIVE,-0.0003712870449092011,0.00014098757601778672,-0.0003521309714973102,1.346743068930678e-05,1.649188932401004e-05,-2.4431232628074895e-05,-0.00027719021689032175,-0.00026372278620101497,2.7916702525376247e-05,10.468780517578125,0.02251891650233889,0.022613990861790296,0.009876792438851973,0.012737198422938323,0.0,0.008510120330900992,-0.00023370250956131967,0.00465261437466486,-0.00019183377306620958,-3.2235925182599966e-08,0.001500128576520977,0.0,0.007595087867230177
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555104624597,1783598555.1046247,/apollo/control,apollo.control.ControlCommand,1783598555.1044006,8065,8065,control,1783598554918434768,0,0,24.35830477907438,0.0,0.022532099544208557,100.0,0.0,0.2686643823259505,GEAR_DRIVE,-0.0003712870449092011,0.00014098757601778672,-0.0003521309714973102,1.346743068930678e-05,1.649188932401004e-05,-2.4431232628074895e-05,-0.00027719021689032175,-0.00026372278620101497,2.7916702525376247e-05,10.468780517578125,0.022532099544208557,0.022613990861790296,0.009876792438851973,0.012737198422938323,0.0,0.008510120330900992,-0.00023370250956131967,0.00465261437466486,-0.00019183377306620958,-3.2235925182599966e-08,0.001500128576520977,0.0,0.007595087867230177
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555114935364,1783598555.1149354,/apollo/control,apollo.control.ControlCommand,1783598555.1146843,8066,8066,control,1783598554918434768,0,0,24.36470530896637,0.0,0.022558643223300576,100.0,0.0,0.26917642471730957,GEAR_DRIVE,-0.0003712870449092011,0.00014098757601778672,-0.0003521309714973102,1.346743068930678e-05,1.649188932401004e-05,-2.4431232628074895e-05,-0.00027719021689032175,-0.00026372278620101497,2.7916702525376247e-05,10.468780517578125,0.022558643223300576,0.022613990861790296,0.009876792438851973,0.012737198422938323,0.0,0.008510120330900992,-0.00023370250956131967,0.00465261437466486,-0.00019183377306620958,-3.2235925182599966e-08,0.001500128576520977,0.0,0.007595087867230177
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555124630438,1783598555.1246305,/apollo/control,apollo.control.ControlCommand,1783598555.1243389,8067,8067,control,1783598554918434768,0,0,21.492076837427742,0.0,0.02234296871266502,100.0,0.0,0.03936614699421925,GEAR_DRIVE,-0.0003223310512840742,0.0001593689367165058,-0.00030071846992557713,1.5194446962407682e-05,1.812369080120041e-05,-1.7927675306950164e-05,-0.00024963346929407493,-0.00023443902233166725,2.4452967695072076e-05,10.488630294799805,0.02234296871266502,0.018844810882178632,0.008662101677757838,0.010182709204420793,0.0,0.007246458054666314,-0.0002638947966446005,0.0034111174606808016,-0.00021097151428172242,1.343737074525384e-07,0.0013417613933989685,1.6660963263513834e-05,0.00676759285852313
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555134855091,1783598555.1348553,/apollo/control,apollo.control.ControlCommand,1783598555.1344562,8068,8068,control,1783598554918434768,0,0,22.058096263095695,0.0,0.02159756044978814,100.0,0.0,0.08464770104765564,GEAR_DRIVE,-0.0003223310512840742,0.0001593689367165058,-0.00030071846992557713,1.5194446962407682e-05,1.812369080120041e-05,-1.7927675306950164e-05,-0.00024963346929407493,-0.00023443902233166725,2.4452967695072076e-05,10.488630294799805,0.02159756044978814,0.018844810882178632,0.008662101677757838,0.010182709204420793,0.0,0.007246458054666314,-0.0002638947966446005,0.0034111174606808016,-0.00021097151428172242,1.343737074525384e-07,0.0013417613933989685,0.0,0.00676759285852313
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555144968862,1783598555.144969,/apollo/control,apollo.control.ControlCommand,1783598555.1446486,8069,8069,control,1783598554918434768,0,0,22.625850701918708,0.0,0.02057710750312582,100.0,0.0,0.1300680561534966,GEAR_DRIVE,-0.0003223310512840742,0.0001593689367165058,-0.00030071846992557713,1.5194446962407682e-05,1.812369080120041e-05,-1.7927675306950164e-05,-0.00024963346929407493,-0.00023443902233166725,2.4452967695072076e-05,10.488630294799805,0.02057710750312582,0.018844810882178632,0.008662101677757838,0.010182709204420793,0.0,0.007246458054666314,-0.0002638947966446005,0.0034111174606808016,-0.00021097151428172242,1.343737074525384e-07,0.0013417613933989685,0.0,0.00676759285852313
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555154960518,1783598555.1549606,/apollo/control,apollo.control.ControlCommand,1783598555.1545568,8070,8070,control,1783598554918434768,0,0,22.627105642358845,0.0,0.01970109367846657,100.0,0.0,0.13016845138870753,GEAR_DRIVE,-0.0003223310512840742,0.0001593689367165058,-0.00030071846992557713,1.5194446962407682e-05,1.812369080120041e-05,-1.7927675306950164e-05,-0.00024963346929407493,-0.00023443902233166725,2.4452967695072076e-05,10.488630294799805,0.01970109367846657,0.018844810882178632,0.008662101677757838,0.010182709204420793,0.0,0.007246458054666314,-0.0002638947966446005,0.0034111174606808016,-0.00021097151428172242,1.343737074525384e-07,0.0013417613933989685,0.0,0.00676759285852313
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555165028432,1783598555.1650283,/apollo/control,apollo.control.ControlCommand,1783598555.1647341,8071,8071,control,1783598554918434768,0,0,23.19659280192153,0.0,0.019110473856873676,100.0,0.0,0.17572742415372225,GEAR_DRIVE,-0.0003223310512840742,0.0001593689367165058,-0.00030071846992557713,1.5194446962407682e-05,1.812369080120041e-05,-1.7927675306950164e-05,-0.00024963346929407493,-0.00023443902233166725,2.4452967695072076e-05,10.488630294799805,0.019110473856873676,0.018844810882178632,0.008662101677757838,0.010182709204420793,0.0,0.007246458054666314,-0.0002638947966446005,0.0034111174606808016,-0.00021097151428172242,1.343737074525384e-07,0.0013417613933989685,0.0,0.00676759285852313
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555175083577,1783598555.1750836,/apollo/control,apollo.control.ControlCommand,1783598555.1748006,8072,8072,control,1783598555018772001,0,0,23.210272365663844,0.0,0.01878817162961282,100.0,0.0,0.17682178925310743,GEAR_DRIVE,-0.0003223310512840742,0.0001593689367165058,-0.00030071846992557713,1.5194446962407682e-05,1.812369080120041e-05,-1.761234638930631e-05,-0.00024963346929407493,-0.00023443902233166725,2.4452967695072076e-05,10.488630294799805,0.01878817162961282,0.018784812920456535,0.008662101677757838,0.0101227112426987,0.0,0.007246458054666314,-0.0002638947966446005,0.0033511194989587077,-0.00021097151428172242,1.343737074525384e-07,0.0013417613933989685,0.0,0.00676759285852313
