run_id,source_frame_index,source_time_unix_s,source_time_local,relative_source_time_s,lidar_trace_id,fusion_trace_id,node_index,node_symbol,node_name,stage,input_ready_basis,strict_reader_arrival_available,input_ready_proxy_mono_ns,proc_enter_mono_ns,output_pub_mono_ns,waiting_proxy_ms,execution_observed_ms,response_proxy_ms,lifecycle_status,next_arrival_source_frame_index,next_input_ready_proxy_mono_ns,deadline_budget_proxy_ms,slack_proxy_ms,deadline_evaluable_proxy,deadline_miss_proxy,proxy_result,evidence_boundary,previous_source_frame_index,previous_execution_observed_ms,execution_delta_from_previous_frame_ms,execution_ratio_to_previous_frame,waiting_delta_from_previous_frame_ms,response_delta_from_previous_frame_ms,execution_sudden_increase_flag
202609031348,570,1788414584.3316748,2026-09-03T13:49:44.331675+08:00,56.900009632110596,72181563973960918,17293946539038737584,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517997078170528.0,517997078295616.0,517997166525600.0,0.125088,88.229984,88.355072,completed,571.0,517997174365280.0,96.194752,7.83968,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,569,87.589568,0.6404160000000019,1.007311555640964,-0.008319999999999994,0.6320960000000042,False
202609031348,571,1788414584.4316485,2026-09-03T13:49:44.431648+08:00,56.99998331069946,72181563973960919,17293946539038737585,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517997174365280.0,517997174491072.0,517997264167616.0,0.125792,89.676544,89.802336,completed,572.0,517997271024992.0,96.659712,6.857376,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,570,88.229984,1.4465600000000052,1.0163953333596887,0.0007039999999999824,1.44726399999999,False
202609031348,572,1788414584.531378,2026-09-03T13:49:44.531378+08:00,57.09971284866333,72181563973960920,17293946539038737586,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517997271024992.0,517997271157280.0,517997359684544.0,0.132288,88.527264,88.659552,completed,573.0,517997369298112.0,98.27312,9.613568,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,571,89.676544,-1.1492800000000045,0.9871841626724598,0.006496000000000002,-1.1427839999999918,False
202609031348,573,1788414584.6314535,2026-09-03T13:49:44.631454+08:00,57.199788331985474,72181563973960921,17293946539038737587,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517997369298112.0,517997369411488.0,517997457190304.0,0.113376,87.778816,87.892192,completed,574.0,517997473575808.0,104.277696,16.385504,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,572,88.527264,-0.7484479999999962,0.9915455649911422,-0.018911999999999984,-0.7673600000000107,False
202609031348,574,1788414584.7316158,2026-09-03T13:49:44.731616+08:00,57.29995059967041,72181563973960922,17293946539038737588,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517997473575808.0,517997473716640.0,517997566101472.0,0.140832,92.384832,92.525664,completed,575.0,517997576099616.0,102.523808,9.998144,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,573,87.778816,4.606015999999997,1.0524729793575707,0.027456000000000008,4.633472000000012,False
202609031348,575,1788414584.8312974,2026-09-03T13:49:44.831297+08:00,57.39963221549988,72181563973960923,17293946539038737589,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517997576099616.0,517997576266560.0,517997666482304.0,0.166944,90.215744,90.382688,completed,576.0,517997673217344.0,97.117728,6.73504,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,574,92.384832,-2.169088000000002,0.9765211674574458,0.026111999999999996,-2.1429760000000044,False
202609031348,576,1788414584.9317212,2026-09-03T13:49:44.931721+08:00,57.50005602836609,72181563973960924,17293946539038737590,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517997673217344.0,517997673321824.0,517997762527808.0,0.10448,89.205984,89.310464,completed,577.0,517997776598784.0,103.38144,14.070976,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,575,90.215744,-1.00976,0.9888072751470076,-0.062464000000000006,-1.0722240000000056,False
202609031348,577,1788414585.0316632,2026-09-03T13:49:45.031663+08:00,57.599997997283936,72181563973960925,17293946539038737591,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517997776598784.0,517997776747136.0,517997864232928.0,0.148352,87.485792,87.634144,completed,578.0,517997871506688.0,94.907904,7.27376,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,576,89.205984,-1.7201919999999973,0.980716629951641,0.04387200000000001,-1.6763199999999898,False
202609031348,578,1788414585.1316457,2026-09-03T13:49:45.131646+08:00,57.69998049736023,72181563973960926,17293946539038737592,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517997871506688.0,517997871609888.0,517997963192000.0,0.1032,91.582112,91.685312,completed,579.0,517997972534880.0,101.028192,9.34288,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,577,87.485792,4.0963199999999915,1.0468226886486893,-0.04515200000000001,4.05116799999999,False
202609031348,579,1788414585.2311218,2026-09-03T13:49:45.231122+08:00,57.79945659637451,72181563973960927,17293946539038737593,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517997972534880.0,517997972668384.0,517998061748736.0,0.133504,89.080352,89.213856,completed,580.0,517998073618080.0,101.0832,11.869344,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,578,91.582112,-2.50175999999999,0.9726828750138456,0.03030400000000001,-2.471455999999989,False
202609031348,580,1788414585.3317575,2026-09-03T13:49:45.331758+08:00,57.900092363357544,72181563973960928,17293946539038737594,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517998073618080.0,517998073737312.0,517998161948992.0,0.119232,88.21168,88.330912,completed,581.0,517998176894912.0,103.276832,14.94592,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,579,89.080352,-0.8686720000000037,0.9902484444605697,-0.014272000000000007,-0.882944000000009,False
202609031348,581,1788414585.431328,2026-09-03T13:49:45.431328+08:00,57.99966287612915,72181563973960929,17293946539038737595,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517998176894912.0,517998177027616.0,517998267694560.0,0.132704,90.666944,90.799648,completed,582.0,517998275617152.0,98.72224,7.922592,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,580,88.21168,2.4552639999999997,1.027833774393595,0.013471999999999984,2.468736000000007,False
202609031348,582,1788414585.5310917,2026-09-03T13:49:45.531092+08:00,58.09942650794983,72181563973960930,17293946539038737596,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517998275617152.0,517998275760736.0,517998366914368.0,0.143584,91.153632,91.297216,completed,583.0,517998373686944.0,98.069792,6.772576,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,581,90.666944,0.4866880000000009,1.0053678659335865,0.01088,0.4975680000000011,False
202609031348,583,1788414585.6314058,2026-09-03T13:49:45.631406+08:00,58.19974064826965,72181563973960931,17293946539038737597,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517998373686944.0,517998373803776.0,517998465862272.0,0.116832,92.058496,92.175328,completed,584.0,517998470652320.0,96.965376,4.790048,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,582,91.153632,0.9048640000000034,1.0099268013807723,-0.026751999999999984,0.8781119999999873,False
202609031348,584,1788414585.7314937,2026-09-03T13:49:45.731494+08:00,58.29982852935791,72181563973960932,17293946539038737598,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517998470652320.0,517998470773824.0,517998559847552.0,0.121504,89.073728,89.195232,completed,585.0,517998577011200.0,106.35888,17.163648,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,583,92.058496,-2.9847680000000025,0.967577484646284,0.004671999999999996,-2.980095999999989,False
202609031348,585,1788414585.8319125,2026-09-03T13:49:45.831913+08:00,58.40024733543396,72181563973960933,17293946539038737599,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517998577011200.0,517998577125216.0,517998666474560.0,0.114016,89.349344,89.46336,completed,586.0,517998671779168.0,94.767968,5.304608,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,584,89.073728,0.2756159999999994,1.003094245701718,-0.007487999999999995,0.26812799999999015,False
202609031348,586,1788414585.931317,2026-09-03T13:49:45.931317+08:00,58.49965190887451,72181563973960934,17293946539038737600,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517998671779168.0,517998671936704.0,517998761278304.0,0.157536,89.3416,89.499136,completed,587.0,517998776537856.0,104.758688,15.259552,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,585,89.349344,-0.007744000000002416,0.9999133289663548,0.04352,0.035775999999998476,False
202609031348,587,1788414586.0320764,2026-09-03T13:49:46.032076+08:00,58.60041117668152,72181563973960935,17293946539038737601,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517998776537856.0,517998776624480.0,517998864058592.0,0.086624,87.434112,87.520736,completed,588.0,517998869294112.0,92.756256,5.23552,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,586,89.3416,-1.9074880000000007,0.9786494981061454,-0.070912,-1.9783999999999935,False
202609031348,588,1788414586.1312015,2026-09-03T13:49:46.131202+08:00,58.69953632354736,72181563973960936,17293946539038737602,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517998869294112.0,517998869387008.0,517998956388992.0,0.092896,87.001984,87.09488,completed,589.0,517998981953600.0,112.659488,25.564608,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,587,87.434112,-0.43212800000000584,0.9950576726850041,0.006272,-0.425855999999996,False
202609031348,589,1788414586.2311473,2026-09-03T13:49:46.231147+08:00,58.799482107162476,72181563973960937,17293946539038737603,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517998981953600.0,517998982086208.0,517999069490080.0,0.132608,87.403872,87.53648,completed,590.0,517999073265088.0,91.311488,3.775008,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,588,87.001984,0.4018880000000138,1.004619296957642,0.039712,0.441599999999994,False
202609031348,590,1788414586.3311176,2026-09-03T13:49:46.331118+08:00,58.899452447891235,72181563973960938,17293946539038737604,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517999073265088.0,517999073383872.0,517999165687552.0,0.118784,92.30368,92.422464,completed,591.0,517999175104352.0,101.839264,9.4168,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,589,87.403872,4.899807999999993,1.056059392883647,-0.013824000000000003,4.885984000000008,False
202609031348,591,1788414586.4322126,2026-09-03T13:49:46.432213+08:00,59.00054740905762,72181563973960939,17293946539038737605,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517999175104352.0,517999175275616.0,517999262701856.0,0.171264,87.42624,87.597504,completed,592.0,517999295035680.0,119.931328,32.333824,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,590,92.30368,-4.877439999999993,0.9471587698345288,0.05248,-4.824960000000004,False
202609031348,592,1788414586.531054,2026-09-03T13:49:46.531054+08:00,59.09938883781433,72181563973960940,17293946539038737606,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517999295035680.0,517999295297632.0,517999384942240.0,0.261952,89.644608,89.90656,completed,593.0,517999382061984.0,87.026304,-2.880256,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,591,87.42624,2.218367999999998,1.0253741668405274,0.09068800000000002,2.309055999999998,False
202609031348,593,1788414586.636216,2026-09-03T13:49:46.636216+08:00,59.20455074310303,72181563973960941,17293946539038737607,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517999382061984.0,517999385064768.0,517999476707296.0,3.002784,91.642528,94.645312,completed,594.0,517999492955680.0,110.893696,16.248384,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,592,89.644608,1.9979199999999935,1.022287118484583,2.740832,4.738752000000005,False
202609031348,594,1788414586.731316,2026-09-03T13:49:46.731316+08:00,59.29965090751648,72181563973960942,17293946539038737608,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517999492955680.0,517999493099040.0,517999586933728.0,0.14336,93.834688,93.978048,completed,595.0,517999579553696.0,86.598016,-7.380032,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,593,91.642528,2.192160000000001,1.0239207718058585,-2.859424,-0.667264000000003,False
202609031348,595,1788414586.8312042,2026-09-03T13:49:46.831204+08:00,59.39953899383545,72181563973960943,17293946539038737609,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517999579553696.0,517999587082720.0,517999675792608.0,7.529024,88.709888,96.238912,completed,596.0,517999678379904.0,98.826208,2.587296,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,594,93.834688,-5.124799999999993,0.945384802686188,7.385663999999999,2.260863999999998,False
202609031348,596,1788414586.9314592,2026-09-03T13:49:46.931459+08:00,59.499794006347656,72181563973960944,17293946539038737610,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517999678379904.0,517999678481120.0,517999768635840.0,0.101216,90.15472,90.255936,completed,597.0,517999775822656.0,97.442752,7.186816,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,595,88.709888,1.444831999999991,1.016287158428156,-7.427808,-5.982975999999994,False
202609031348,597,1788414587.0313046,2026-09-03T13:49:47.031305+08:00,59.59963941574097,72181563973960945,17293946539038737611,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517999775822656.0,517999775958624.0,517999865157824.0,0.135968,89.1992,89.335168,completed,598.0,517999869896000.0,94.073344,4.738176,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,596,90.15472,-0.9555199999999928,0.9894013314000644,0.034752000000000005,-0.9207680000000096,False
202609031348,598,1788414587.1315382,2026-09-03T13:49:47.131538+08:00,59.699872970581055,72181563973960946,17293946539038737612,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517999869896000.0,517999870006112.0,517999961592608.0,0.110112,91.586496,91.696608,completed,599.0,517999973887488.0,103.991488,12.29488,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,597,89.1992,2.387295999999992,1.0267636481044673,-0.025856000000000004,2.3614400000000018,False
202609031348,599,1788414587.2309775,2026-09-03T13:49:47.230978+08:00,59.799312353134155,72181563973960947,17293946539038737613,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517999973887488.0,517999974052800.0,518000063799584.0,0.165312,89.746784,89.912096,completed,600.0,518000069183232.0,95.295744,5.383648,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,598,91.586496,-1.8397119999999916,0.9799128465401713,0.055199999999999985,-1.7845119999999923,False
202609031348,600,1788414587.3312876,2026-09-03T13:49:47.331288+08:00,59.899622440338135,72181563973960948,17293946539038737614,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,518000069183232.0,518000069298752.0,518000157974400.0,0.11552,88.675648,88.791168,completed,601.0,518000171487136.0,102.303904,13.512736,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,599,89.746784,-1.0711360000000099,0.988064909378814,-0.04979199999999999,-1.1209280000000064,False
