record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,total_time_ms,task_index,task_name,task_time_ms
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809807140724,1783596809.8071406,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.8064523,451,451,planning,1783596806662355972,0,0,29.515743255615234,4,PATH_DECIDER,0.2541542053222656
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809807140724,1783596809.8071406,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.8064523,451,451,planning,1783596806662355972,0,0,29.515743255615234,5,RULE_BASED_STOP_DECIDER,0.004291534423828125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809807140724,1783596809.8071406,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.8064523,451,451,planning,1783596806662355972,0,0,29.515743255615234,6,SPEED_BOUNDS_PRIORI_DECIDER,0.7202625274658203
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809807140724,1783596809.8071406,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.8064523,451,451,planning,1783596806662355972,0,0,29.515743255615234,7,SPEED_HEURISTIC_OPTIMIZER,2.450227737426758
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809807140724,1783596809.8071406,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.8064523,451,451,planning,1783596806662355972,0,0,29.515743255615234,8,SPEED_DECIDER,0.04100799560546875
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809807140724,1783596809.8071406,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.8064523,451,451,planning,1783596806662355972,0,0,29.515743255615234,9,SPEED_BOUNDS_FINAL_DECIDER,0.5621910095214844
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809807140724,1783596809.8071406,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.8064523,451,451,planning,1783596806662355972,0,0,29.515743255615234,10,PIECEWISE_JERK_SPEED,3.8046836853027344
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809807140724,1783596809.8071406,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.8064523,451,451,planning,1783596806662355972,0,0,29.515743255615234,11,ReferenceLineProvider,17.68636703491211
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809876032333,1783596809.8760324,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.8753765,452,452,planning,1783596806762340694,0,0,20.05767822265625,0,LANE_CHANGE_PATH,0.00858306884765625
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809876032333,1783596809.8760324,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.8753765,452,452,planning,1783596806762340694,0,0,20.05767822265625,1,LANE_FOLLOW_PATH,3.499269485473633
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809876032333,1783596809.8760324,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.8753765,452,452,planning,1783596806762340694,0,0,20.05767822265625,2,LANE_BORROW_PATH,0.0152587890625
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809876032333,1783596809.8760324,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.8753765,452,452,planning,1783596806762340694,0,0,20.05767822265625,3,FALLBACK_PATH,0.0040531158447265625
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809876032333,1783596809.8760324,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.8753765,452,452,planning,1783596806762340694,0,0,20.05767822265625,4,PATH_DECIDER,0.1323223114013672
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809876032333,1783596809.8760324,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.8753765,452,452,planning,1783596806762340694,0,0,20.05767822265625,5,RULE_BASED_STOP_DECIDER,0.0045299530029296875
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809876032333,1783596809.8760324,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.8753765,452,452,planning,1783596806762340694,0,0,20.05767822265625,6,SPEED_BOUNDS_PRIORI_DECIDER,0.3330707550048828
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809876032333,1783596809.8760324,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.8753765,452,452,planning,1783596806762340694,0,0,20.05767822265625,7,SPEED_HEURISTIC_OPTIMIZER,2.368927001953125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809876032333,1783596809.8760324,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.8753765,452,452,planning,1783596806762340694,0,0,20.05767822265625,8,SPEED_DECIDER,0.024080276489257812
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809876032333,1783596809.8760324,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.8753765,452,452,planning,1783596806762340694,0,0,20.05767822265625,9,SPEED_BOUNDS_FINAL_DECIDER,0.2887248992919922
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809876032333,1783596809.8760324,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.8753765,452,452,planning,1783596806762340694,0,0,20.05767822265625,10,PIECEWISE_JERK_SPEED,7.016420364379883
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809876032333,1783596809.8760324,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.8753765,452,452,planning,1783596806762340694,0,0,20.05767822265625,11,ReferenceLineProvider,10.036230087280273
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809941814075,1783596809.941814,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.9412491,453,453,planning,1783596806862820062,0,0,11.371612548828125,0,LANE_CHANGE_PATH,0.0073909759521484375
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809941814075,1783596809.941814,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.9412491,453,453,planning,1783596806862820062,0,0,11.371612548828125,1,LANE_FOLLOW_PATH,1.871347427368164
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809941814075,1783596809.941814,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.9412491,453,453,planning,1783596806862820062,0,0,11.371612548828125,2,LANE_BORROW_PATH,0.011920928955078125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809941814075,1783596809.941814,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.9412491,453,453,planning,1783596806862820062,0,0,11.371612548828125,3,FALLBACK_PATH,0.003337860107421875
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809941814075,1783596809.941814,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.9412491,453,453,planning,1783596806862820062,0,0,11.371612548828125,4,PATH_DECIDER,0.07796287536621094
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809941814075,1783596809.941814,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.9412491,453,453,planning,1783596806862820062,0,0,11.371612548828125,5,RULE_BASED_STOP_DECIDER,0.0040531158447265625
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809941814075,1783596809.941814,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.9412491,453,453,planning,1783596806862820062,0,0,11.371612548828125,6,SPEED_BOUNDS_PRIORI_DECIDER,0.1735687255859375
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809941814075,1783596809.941814,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.9412491,453,453,planning,1783596806862820062,0,0,11.371612548828125,7,SPEED_HEURISTIC_OPTIMIZER,1.0294914245605469
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809941814075,1783596809.941814,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.9412491,453,453,planning,1783596806862820062,0,0,11.371612548828125,8,SPEED_DECIDER,0.0152587890625
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809941814075,1783596809.941814,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.9412491,453,453,planning,1783596806862820062,0,0,11.371612548828125,9,SPEED_BOUNDS_FINAL_DECIDER,0.1556873321533203
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809941814075,1783596809.941814,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.9412491,453,453,planning,1783596806862820062,0,0,11.371612548828125,10,PIECEWISE_JERK_SPEED,4.082202911376953
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809941814075,1783596809.941814,/apollo/planning,apollo.planning.ADCTrajectory,1783596809.9412491,453,453,planning,1783596806862820062,0,0,11.371612548828125,11,ReferenceLineProvider,9.084463119506836
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810035240072,1783596810.0352402,/apollo/planning,apollo.planning.ADCTrajectory,1783596810.03441,454,454,planning,1783596806962423860,0,0,26.122093200683594,0,LANE_CHANGE_PATH,0.008106231689453125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810035240072,1783596810.0352402,/apollo/planning,apollo.planning.ADCTrajectory,1783596810.03441,454,454,planning,1783596806962423860,0,0,26.122093200683594,1,LANE_FOLLOW_PATH,4.896402359008789
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810035240072,1783596810.0352402,/apollo/planning,apollo.planning.ADCTrajectory,1783596810.03441,454,454,planning,1783596806962423860,0,0,26.122093200683594,2,LANE_BORROW_PATH,0.02002716064453125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810035240072,1783596810.0352402,/apollo/planning,apollo.planning.ADCTrajectory,1783596810.03441,454,454,planning,1783596806962423860,0,0,26.122093200683594,3,FALLBACK_PATH,0.0040531158447265625
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810035240072,1783596810.0352402,/apollo/planning,apollo.planning.ADCTrajectory,1783596810.03441,454,454,planning,1783596806962423860,0,0,26.122093200683594,4,PATH_DECIDER,0.1876354217529297
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810035240072,1783596810.0352402,/apollo/planning,apollo.planning.ADCTrajectory,1783596810.03441,454,454,planning,1783596806962423860,0,0,26.122093200683594,5,RULE_BASED_STOP_DECIDER,0.00476837158203125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810035240072,1783596810.0352402,/apollo/planning,apollo.planning.ADCTrajectory,1783596810.03441,454,454,planning,1783596806962423860,0,0,26.122093200683594,6,SPEED_BOUNDS_PRIORI_DECIDER,0.6487369537353516
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810035240072,1783596810.0352402,/apollo/planning,apollo.planning.ADCTrajectory,1783596810.03441,454,454,planning,1783596806962423860,0,0,26.122093200683594,7,SPEED_HEURISTIC_OPTIMIZER,2.6645660400390625
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810035240072,1783596810.0352402,/apollo/planning,apollo.planning.ADCTrajectory,1783596810.03441,454,454,planning,1783596806962423860,0,0,26.122093200683594,8,SPEED_DECIDER,0.030040740966796875
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810035240072,1783596810.0352402,/apollo/planning,apollo.planning.ADCTrajectory,1783596810.03441,454,454,planning,1783596806962423860,0,0,26.122093200683594,9,SPEED_BOUNDS_FINAL_DECIDER,0.3440380096435547
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810035240072,1783596810.0352402,/apollo/planning,apollo.planning.ADCTrajectory,1783596810.03441,454,454,planning,1783596806962423860,0,0,26.122093200683594,10,PIECEWISE_JERK_SPEED,9.14144515991211
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810035240072,1783596810.0352402,/apollo/planning,apollo.planning.ADCTrajectory,1783596810.03441,454,454,planning,1783596806962423860,0,0,26.122093200683594,11,ReferenceLineProvider,23.073673248291016
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810111526119,1783596810.1115263,/apollo/planning,apollo.planning.ADCTrajectory,1783596810.1108725,455,455,planning,1783596807062344370,0,0,28.784513473510742,0,LANE_CHANGE_PATH,0.00858306884765625
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810111526119,1783596810.1115263,/apollo/planning,apollo.planning.ADCTrajectory,1783596810.1108725,455,455,planning,1783596807062344370,0,0,28.784513473510742,1,LANE_FOLLOW_PATH,15.185356140136719
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810111526119,1783596810.1115263,/apollo/planning,apollo.planning.ADCTrajectory,1783596810.1108725,455,455,planning,1783596807062344370,0,0,28.784513473510742,2,LANE_BORROW_PATH,0.019788742065429688
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810111526119,1783596810.1115263,/apollo/planning,apollo.planning.ADCTrajectory,1783596810.1108725,455,455,planning,1783596807062344370,0,0,28.784513473510742,3,FALLBACK_PATH,0.0045299530029296875
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810111526119,1783596810.1115263,/apollo/planning,apollo.planning.ADCTrajectory,1783596810.1108725,455,455,planning,1783596807062344370,0,0,28.784513473510742,4,PATH_DECIDER,0.1819133758544922
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810111526119,1783596810.1115263,/apollo/planning,apollo.planning.ADCTrajectory,1783596810.1108725,455,455,planning,1783596807062344370,0,0,28.784513473510742,5,RULE_BASED_STOP_DECIDER,0.0069141387939453125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810111526119,1783596810.1115263,/apollo/planning,apollo.planning.ADCTrajectory,1783596810.1108725,455,455,planning,1783596807062344370,0,0,28.784513473510742,6,SPEED_BOUNDS_PRIORI_DECIDER,0.7066726684570312
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810111526119,1783596810.1115263,/apollo/planning,apollo.planning.ADCTrajectory,1783596810.1108725,455,455,planning,1783596807062344370,0,0,28.784513473510742,7,SPEED_HEURISTIC_OPTIMIZER,1.6040802001953125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810111526119,1783596810.1115263,/apollo/planning,apollo.planning.ADCTrajectory,1783596810.1108725,455,455,planning,1783596807062344370,0,0,28.784513473510742,8,SPEED_DECIDER,0.026464462280273438
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810111526119,1783596810.1115263,/apollo/planning,apollo.planning.ADCTrajectory,1783596810.1108725,455,455,planning,1783596807062344370,0,0,28.784513473510742,9,SPEED_BOUNDS_FINAL_DECIDER,0.5080699920654297
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810111526119,1783596810.1115263,/apollo/planning,apollo.planning.ADCTrajectory,1783596810.1108725,455,455,planning,1783596807062344370,0,0,28.784513473510742,10,PIECEWISE_JERK_SPEED,5.553483963012695
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810111526119,1783596810.1115263,/apollo/planning,apollo.planning.ADCTrajectory,1783596810.1108725,455,455,planning,1783596807062344370,0,0,28.784513473510742,11,ReferenceLineProvider,13.718366622924805
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810172349073,1783596810.1723492,/apollo/planning,apollo.planning.ADCTrajectory,1783596810.1718118,456,456,planning,1783596807162219927,0,0,11.646032333374023,0,LANE_CHANGE_PATH,0.007867813110351562
